time,prec
2014-03-04 10:30:00,0.0216
2014-03-05 10:30:00,0.0108
2014-03-06 10:30:00,0.0
2014-03-07 10:30:00,0.0
2014-03-08 10:30:00,0.0108
2014-03-09 10:30:00,0.0
2014-03-10 10:30:00,0.0
2014-03-11 10:30:00,0.0648
2014-03-12 10:30:00,0.18360001
2014-03-13 10:30:00,0.0
2014-03-14 10:30:00,0.0
2014-03-15 10:30:00,0.0108
2014-03-16 10:30:00,0.0
2014-03-17 10:30:00,0.0432
2014-03-18 10:30:00,0.0108
2014-03-19 10:30:00,0.2268
2014-03-20 10:30:00,0.0
2014-03-21 10:30:00,0.0
2014-03-22 10:30:00,0.0
2014-03-23 10:30:00,0.0
2014-03-24 10:30:00,0.0
2014-03-25 10:30:00,0.0216
2014-03-26 10:30:00,0.0324
2014-03-27 10:30:00,0.0
2014-03-28 10:30:00,0.0
2014-03-29 10:30:00,0.0
2014-03-30 10:30:00,0.0
2014-03-31 10:30:00,0.0324
2014-04-01 10:30:00,0.0432
2014-04-02 10:30:00,0.0
2014-04-03 10:30:00,0.0108
2014-04-04 10:30:00,0.0216
2014-04-05 10:30:00,0.0
2014-04-06 10:30:00,0.0
2014-04-07 10:30:00,0.0
2014-04-08 10:30:00,0.2916
2014-04-09 10:30:00,0.0216
2014-04-10 10:30:00,0.0
2014-04-11 10:30:00,0.0
2014-04-12 10:30:00,0.0
2014-04-13 10:30:00,0.0
2014-04-14 10:30:00,0.0
2014-04-15 10:30:00,0.0
2014-04-16 10:30:00,0.0
2014-04-17 10:30:00,0.0
2014-04-18 10:30:00,0.0
2014-04-19 10:30:00,1.7063999
2014-04-20 10:30:00,0.86399996
2014-04-21 10:30:00,0.0
2014-04-22 10:30:00,0.0
2014-04-23 10:30:00,0.0
2014-04-24 10:30:00,0.0108
2014-04-25 10:30:00,0.107999995
2014-04-26 10:30:00,0.053999998
2014-04-27 10:30:00,0.0
2014-04-28 10:30:00,0.0
2014-04-29 10:30:00,0.0
2014-04-30 10:30:00,0.0
2014-05-01 10:30:00,0.3348
2014-05-02 10:30:00,0.1404
2014-05-03 10:30:00,0.0
2014-05-04 10:30:00,0.0108
2014-05-05 10:30:00,0.0
2014-05-06 10:30:00,0.21599999
2014-05-07 10:30:00,0.0
2014-05-08 10:30:00,0.053999998
2014-05-09 10:30:00,0.0
2014-05-10 10:30:00,0.6048
2014-05-11 10:30:00,4.0824
2014-05-12 10:30:00,4.806
2014-05-13 10:30:00,2.1167998
2014-05-14 10:30:00,2.5596
2014-05-15 10:30:00,1.1772
2014-05-16 10:30:00,0.39960003
2014-05-17 10:30:00,5.2812
2014-05-18 10:30:00,0.4968
2014-05-19 10:30:00,2.43
2014-05-20 10:30:00,0.82080007
2014-05-21 10:30:00,0.0756
2014-05-22 10:30:00,0.053999998
2014-05-23 10:30:00,0.0864
2014-05-24 10:30:00,4.1472
2014-05-25 10:30:00,9.1368
2014-05-26 10:30:00,3.0024
2014-05-27 10:30:00,5.8752003
2014-05-28 10:30:00,0.83160007
2014-05-29 10:30:00,0.0
2014-05-30 10:30:00,0.0
2014-05-31 10:30:00,0.0
2014-06-01 10:30:00,0.0
2014-06-02 10:30:00,0.0
2014-06-03 10:30:00,0.0
2014-06-04 10:30:00,0.0324
2014-06-05 10:30:00,0.5832
2014-06-06 10:30:00,0.0
2014-06-07 10:30:00,6.6744
2014-06-08 10:30:00,21.675598
2014-06-09 10:30:00,1.404
2014-06-10 10:30:00,0.9504
2014-06-11 10:30:00,7.7544
2014-06-12 10:30:00,0.0
2014-06-13 10:30:00,0.0
2014-06-14 10:30:00,0.0324
2014-06-15 10:30:00,0.0
2014-06-16 10:30:00,0.0216
2014-06-17 10:30:00,0.2592
2014-06-18 10:30:00,0.0
2014-06-19 10:30:00,0.6588
2014-06-20 10:30:00,0.1188
2014-06-21 10:30:00,0.0216
2014-06-22 10:30:00,0.0216
2014-06-23 10:30:00,2.6676
2014-06-24 10:30:00,2.2463999
2014-06-25 10:30:00,3.5315998
2014-06-26 10:30:00,0.83159995
2014-06-27 10:30:00,0.42119998
2014-06-28 10:30:00,0.0324
2014-06-29 10:30:00,0.76680005
2014-06-30 10:30:00,0.594
2014-07-01 10:30:00,0.2916
2014-07-02 10:30:00,0.0108
2014-07-03 10:30:00,6.3396
2014-07-04 10:30:00,0.37800002
2014-07-05 10:30:00,12.0744
2014-07-06 10:30:00,0.52919996
2014-07-07 10:30:00,27.972
2014-07-08 10:30:00,0.0216
2014-07-09 10:30:00,1.2528
2014-07-10 10:30:00,1.3392
2014-07-11 10:30:00,1.6847999
2014-07-12 10:30:00,4.0068
2014-07-13 10:30:00,1.5336001
2014-07-14 10:30:00,0.0
2014-07-15 10:30:00,5.9724
2014-07-16 10:30:00,1.7279999
2014-07-17 10:30:00,1.836
2014-07-18 10:30:00,0.0
2014-07-19 10:30:00,1.2636
2014-07-20 10:30:00,9.7524
2014-07-21 10:30:00,1.3824
2014-07-22 10:30:00,3.9528
2014-07-23 10:30:00,3.2292001
2014-07-24 10:30:00,0.0
2014-07-25 10:30:00,0.0
2014-07-26 10:30:00,0.0
2014-07-27 10:30:00,0.6804
2014-07-28 10:30:00,1.8144
2014-07-29 10:30:00,3.1536002
2014-07-30 10:30:00,4.914
2014-07-31 10:30:00,0.28079998
2014-08-01 10:30:00,0.0108
2014-08-02 10:30:00,3.3264003
2014-08-03 10:30:00,0.0108
2014-08-04 10:30:00,0.0756
2014-08-05 10:30:00,3.6828
2014-08-06 10:30:00,1.2528
2014-08-07 10:30:00,0.0
2014-08-08 10:30:00,0.0216
2014-08-09 10:30:00,1.8684
2014-08-10 10:30:00,16.966799
2014-08-11 10:30:00,8.780399
2014-08-12 10:30:00,0.81000006
2014-08-13 10:30:00,1.9656
2014-08-14 10:30:00,7.506
2014-08-15 10:30:00,14.0831995
2014-08-16 10:30:00,4.2012
2014-08-17 10:30:00,0.4644
2014-08-18 10:30:00,0.097200006
2014-08-19 10:30:00,1.2204
2014-08-20 10:30:00,2.2896
2014-08-21 10:30:00,0.0
2014-08-22 10:30:00,0.0432
2014-08-23 10:30:00,0.6804
2014-08-24 10:30:00,24.623999
2014-08-25 10:30:00,33.523197
2014-08-26 10:30:00,0.2376
2014-08-27 10:30:00,0.3564
2014-08-28 10:30:00,3.6828
2014-08-29 10:30:00,0.162
2014-08-30 10:30:00,0.0
2014-08-31 10:30:00,1.2312
2014-09-01 10:30:00,5.6052
2014-09-02 10:30:00,10.1628
2014-09-03 10:30:00,4.8168
2014-09-04 10:30:00,0.8964001
2014-09-05 10:30:00,0.0216
2014-09-06 10:30:00,0.0
2014-09-07 10:30:00,9.234
2014-09-08 10:30:00,0.0
2014-09-09 10:30:00,0.0108
2014-09-10 10:30:00,0.0
2014-09-11 10:30:00,0.0
2014-09-12 10:30:00,0.0
2014-09-13 10:30:00,2.6460001
2014-09-14 10:30:00,0.10800001
2014-09-15 10:30:00,0.0
2014-09-16 10:30:00,0.0
2014-09-17 10:30:00,0.0
2014-09-18 10:30:00,0.053999998
2014-09-19 10:30:00,0.0648
2014-09-20 10:30:00,0.4536
2014-09-21 10:30:00,0.097200006
2014-09-22 10:30:00,2.484
2014-09-23 10:30:00,0.0
2014-09-24 10:30:00,0.0
2014-09-25 10:30:00,0.0
2014-09-26 10:30:00,10.2384
2014-09-27 10:30:00,0.0324
2014-09-28 10:30:00,0.19440001
2014-09-29 10:30:00,0.0216
2014-09-30 10:30:00,0.0
2014-10-01 10:30:00,0.0
2014-10-02 10:30:00,0.0
2014-10-03 10:30:00,0.0324
2014-10-04 10:30:00,0.0
2014-10-05 10:30:00,0.0
2014-10-06 10:30:00,0.21599999
2014-10-07 10:30:00,0.72360003
2014-10-08 10:30:00,6.5124
2014-10-09 10:30:00,1.7712
2014-10-10 10:30:00,2.8512
2014-10-11 10:30:00,1.134
2014-10-12 10:30:00,0.0
2014-10-13 10:30:00,0.0
2014-10-14 10:30:00,0.0
2014-10-15 10:30:00,0.1512
2014-10-16 10:30:00,0.0
2014-10-17 10:30:00,0.0
2014-10-18 10:30:00,0.0
2014-10-19 10:30:00,0.0
2014-10-20 10:30:00,0.0
2014-10-21 10:30:00,0.0
2014-10-22 10:30:00,0.0
2014-10-23 10:30:00,0.0
2014-10-24 10:30:00,0.107999995
2014-10-25 10:30:00,0.486
2014-10-26 10:30:00,0.0
2014-10-27 10:30:00,0.0
2014-10-28 10:30:00,0.0
2014-10-29 10:30:00,0.0864
2014-10-30 10:30:00,1.2636
2014-10-31 10:30:00,3.6504002
2014-11-01 10:30:00,0.0
2014-11-02 10:30:00,0.0108
2014-11-03 10:30:00,0.0
2014-11-04 10:30:00,0.0
2014-11-05 10:30:00,0.0864
2014-11-06 10:30:00,0.0
2014-11-07 10:30:00,0.0
2014-11-08 10:30:00,0.0
2014-11-09 10:30:00,0.0
2014-11-10 10:30:00,0.0
2014-11-11 10:30:00,0.0
2014-11-12 10:30:00,0.0108
2014-11-13 10:30:00,0.0216
2014-11-14 10:30:00,0.0
2014-11-15 10:30:00,0.0
2014-11-16 10:30:00,0.0
2014-11-17 10:30:00,0.0
2014-11-18 10:30:00,0.0
2014-11-19 10:30:00,0.0
2014-11-20 10:30:00,1.7388
2014-11-21 10:30:00,0.0
2014-11-22 10:30:00,0.0
2014-11-23 10:30:00,0.0
2014-11-24 10:30:00,0.0
2014-11-25 10:30:00,0.0
2014-11-26 10:30:00,0.0
2014-11-27 10:30:00,0.0
2014-11-28 10:30:00,0.0
2014-11-29 10:30:00,0.0
2014-11-30 10:30:00,0.0432
2014-12-01 10:30:00,0.0
2014-12-02 10:30:00,0.097200006
2014-12-03 10:30:00,0.162
2014-12-04 10:30:00,0.107999995
2014-12-05 10:30:00,0.0324
2014-12-06 10:30:00,0.0
2014-12-07 10:30:00,0.0
2014-12-08 10:30:00,0.0
2014-12-09 10:30:00,0.9288
2014-12-10 10:30:00,2.484
2014-12-11 10:30:00,0.0108
2014-12-12 10:30:00,0.0324
2014-12-13 10:30:00,0.0
2014-12-14 10:30:00,0.0
2014-12-15 10:30:00,0.0432
2014-12-16 10:30:00,0.0108
2014-12-17 10:30:00,0.0
2014-12-18 10:30:00,0.0
2014-12-19 10:30:00,0.0756
2014-12-20 10:30:00,0.0
2014-12-21 10:30:00,0.0
2014-12-22 10:30:00,0.0108
2014-12-23 10:30:00,0.0324
2014-12-24 10:30:00,0.0
2014-12-25 10:30:00,0.0
2014-12-26 10:30:00,0.0
2014-12-27 10:30:00,0.0108
2014-12-28 10:30:00,0.0
2014-12-29 10:30:00,0.053999998
2014-12-30 10:30:00,0.25919998
2014-12-31 10:30:00,0.0
2015-01-01 10:30:00,0.0
2015-01-02 10:30:00,0.0
2015-01-03 10:30:00,0.0
2015-01-04 10:30:00,0.0
2015-01-05 10:30:00,0.0
2015-01-06 10:30:00,0.0
2015-01-07 10:30:00,0.0
2015-01-08 10:30:00,0.0108
2015-01-09 10:30:00,0.107999995
2015-01-10 10:30:00,0.2592
2015-01-11 10:30:00,0.0
2015-01-12 10:30:00,0.0
2015-01-13 10:30:00,0.0
2015-01-14 10:30:00,0.0
2015-01-15 10:30:00,0.0108
2015-01-16 10:30:00,0.0108
2015-01-17 10:30:00,0.0
2015-01-18 10:30:00,0.0
2015-01-19 10:30:00,0.0
2015-01-20 10:30:00,0.0
2015-01-21 10:30:00,0.0
2015-01-22 10:30:00,0.0
2015-01-23 10:30:00,0.0324
2015-01-24 10:30:00,0.0
2015-01-25 10:30:00,0.0324
2015-01-26 10:30:00,0.0108
2015-01-27 10:30:00,0.0
2015-01-28 10:30:00,0.0
2015-01-29 10:30:00,0.0
2015-01-30 10:30:00,0.0
2015-01-31 10:30:00,0.0
2015-02-01 10:30:00,0.0
2015-02-02 10:30:00,0.0
2015-02-03 10:30:00,0.0
2015-02-04 10:30:00,0.0
2015-02-05 10:30:00,0.0
2015-02-06 10:30:00,0.097200006
2015-02-07 10:30:00,0.0
2015-02-08 10:30:00,0.0
2015-02-09 10:30:00,0.0
2015-02-10 10:30:00,0.0
2015-02-11 10:30:00,0.2268
2015-02-12 10:30:00,0.0
2015-02-13 10:30:00,0.0
2015-02-14 10:30:00,0.0
2015-02-15 10:30:00,0.0324
2015-02-16 10:30:00,0.0756
2015-02-17 10:30:00,0.0108
2015-02-18 10:30:00,0.0
2015-02-19 10:30:00,0.0
2015-02-20 10:30:00,1.4148
2015-02-21 10:30:00,5.2272
2015-02-22 10:30:00,1.3824
2015-02-23 10:30:00,0.107999995
2015-02-24 10:30:00,0.0
2015-02-25 10:30:00,0.0216
2015-02-26 10:30:00,0.0216
2015-02-27 10:30:00,0.0
2015-02-28 10:30:00,0.7128
2015-03-01 10:30:00,0.0
2015-03-02 10:30:00,0.42120004
2015-03-03 10:30:00,1.998
2015-03-04 10:30:00,0.0
2015-03-05 10:30:00,0.0
2015-03-06 10:30:00,0.0648
2015-03-07 10:30:00,0.0324
2015-03-08 10:30:00,0.162
2015-03-09 10:30:00,0.053999998
2015-03-10 10:30:00,0.0
2015-03-11 10:30:00,0.0
2015-03-12 10:30:00,0.39959997
2015-03-13 10:30:00,0.0
2015-03-14 10:30:00,0.053999998
2015-03-15 10:30:00,0.0216
2015-03-16 10:30:00,0.0108
2015-03-17 10:30:00,0.0
2015-03-18 10:30:00,0.0324
2015-03-19 10:30:00,0.0
2015-03-20 10:30:00,0.0
2015-03-21 10:30:00,0.0216
2015-03-22 10:30:00,0.0
2015-03-23 10:30:00,0.0
2015-03-24 10:30:00,0.0
2015-03-25 10:30:00,0.0
2015-03-26 10:30:00,0.0
2015-03-27 10:30:00,0.0
2015-03-28 10:30:00,0.74520004
2015-03-29 10:30:00,0.0
2015-03-30 10:30:00,0.1188
2015-03-31 10:30:00,0.0
2015-04-01 10:30:00,0.0
2015-04-02 10:30:00,0.18360001
2015-04-03 10:30:00,0.3132
2015-04-04 10:30:00,9.6984005
2015-04-05 10:30:00,0.9072
2015-04-06 10:30:00,0.0108
2015-04-07 10:30:00,0.2268
2015-04-08 10:30:00,0.0108
2015-04-09 10:30:00,0.2916
2015-04-10 10:30:00,1.6200001
2015-04-11 10:30:00,0.0
2015-04-12 10:30:00,0.0
2015-04-13 10:30:00,0.0
2015-04-14 10:30:00,0.0
2015-04-15 10:30:00,0.1404
2015-04-16 10:30:00,0.1728
2015-04-17 10:30:00,0.0
2015-04-18 10:30:00,0.0
2015-04-19 10:30:00,0.0
2015-04-20 10:30:00,0.0324
2015-04-21 10:30:00,0.0108
2015-04-22 10:30:00,0.0648
2015-04-23 10:30:00,0.3132
2015-04-24 10:30:00,0.0
2015-04-25 10:30:00,0.0
2015-04-26 10:30:00,0.0
2015-04-27 10:30:00,0.0
2015-04-28 10:30:00,0.0
2015-04-29 10:30:00,0.0
2015-04-30 10:30:00,1.2852
2015-05-01 10:30:00,1.1231999
2015-05-02 10:30:00,1.1988
2015-05-03 10:30:00,0.19440001
2015-05-04 10:30:00,0.0864
2015-05-05 10:30:00,2.6676
2015-05-06 10:30:00,0.0648
2015-05-07 10:30:00,1.026
2015-05-08 10:30:00,0.6588
2015-05-09 10:30:00,0.0
2015-05-10 10:30:00,0.5724
2015-05-11 10:30:00,5.0436
2015-05-12 10:30:00,12.0744
2015-05-13 10:30:00,4.2444
2015-05-14 10:30:00,4.698
2015-05-15 10:30:00,0.18360001
2015-05-16 10:30:00,0.1188
2015-05-17 10:30:00,0.0432
2015-05-18 10:30:00,12.5604
2015-05-19 10:30:00,1.6092
2015-05-20 10:30:00,0.0
2015-05-21 10:30:00,0.0
2015-05-22 10:30:00,0.0
2015-05-23 10:30:00,0.0
2015-05-24 10:30:00,0.0
2015-05-25 10:30:00,1.08
2015-05-26 10:30:00,3.4991999
2015-05-27 10:30:00,1.4363999
2015-05-28 10:30:00,0.19439998
2015-05-29 10:30:00,0.18360001
2015-05-30 10:30:00,0.2916
2015-05-31 10:30:00,0.53999996
2015-06-01 10:30:00,0.0216
2015-06-02 10:30:00,4.8276
2015-06-03 10:30:00,0.5184
2015-06-04 10:30:00,0.87479997
2015-06-05 10:30:00,5.4756002
2015-06-06 10:30:00,6.9983997
2015-06-07 10:30:00,0.39960003
2015-06-08 10:30:00,0.2808
2015-06-09 10:30:00,0.2268
2015-06-10 10:30:00,5.8967996
2015-06-11 10:30:00,16.275599
2015-06-12 10:30:00,7.4628
2015-06-13 10:30:00,0.39959997
2015-06-14 10:30:00,0.0
2015-06-15 10:30:00,0.0
2015-06-16 10:30:00,0.3348
2015-06-17 10:30:00,17.8308
2015-06-18 10:30:00,27.4752
2015-06-19 10:30:00,0.0
2015-06-20 10:30:00,0.0
2015-06-21 10:30:00,0.14039999
2015-06-22 10:30:00,7.6680007
2015-06-23 10:30:00,1.6632001
2015-06-24 10:30:00,7.29
2015-06-25 10:30:00,0.324
2015-06-26 10:30:00,0.0
2015-06-27 10:30:00,0.86399996
2015-06-28 10:30:00,1.3824
2015-06-29 10:30:00,0.053999998
2015-06-30 10:30:00,0.53999996
2015-07-01 10:30:00,1.0691999
2015-07-02 10:30:00,0.9396
2015-07-03 10:30:00,0.0
2015-07-04 10:30:00,0.0
2015-07-05 10:30:00,0.0
2015-07-06 10:30:00,0.0
2015-07-07 10:30:00,0.0
2015-07-08 10:30:00,0.0
2015-07-09 10:30:00,0.0
2015-07-10 10:30:00,0.5184
2015-07-11 10:30:00,5.2596
2015-07-12 10:30:00,0.0
2015-07-13 10:30:00,0.0
2015-07-14 10:30:00,0.702
2015-07-15 10:30:00,1.6847999
2015-07-16 10:30:00,0.0
2015-07-17 10:30:00,0.0
2015-07-18 10:30:00,0.27
2015-07-19 10:30:00,0.6804
2015-07-20 10:30:00,3.5640001
2015-07-21 10:30:00,8.856
2015-07-22 10:30:00,5.5188
2015-07-23 10:30:00,0.1188
2015-07-24 10:30:00,0.49679998
2015-07-25 10:30:00,10.4004
2015-07-26 10:30:00,11.5884
2015-07-27 10:30:00,0.1296
2015-07-28 10:30:00,0.0
2015-07-29 10:30:00,0.0
2015-07-30 10:30:00,0.0
2015-07-31 10:30:00,0.0
2015-08-01 10:30:00,1.5768001
2015-08-02 10:30:00,19.4616
2015-08-03 10:30:00,0.0
2015-08-04 10:30:00,0.0
2015-08-05 10:30:00,0.0324
2015-08-06 10:30:00,11.8368
2015-08-07 10:30:00,0.053999998
2015-08-08 10:30:00,13.0464
2015-08-09 10:30:00,1.0584
2015-08-10 10:30:00,0.3348
2015-08-11 10:30:00,0.21599999
2015-08-12 10:30:00,0.0
2015-08-13 10:30:00,0.0
2015-08-14 10:30:00,26.600399
2015-08-15 10:30:00,42.4224
2015-08-16 10:30:00,11.8476
2015-08-17 10:30:00,11.005199
2015-08-18 10:30:00,1.8792
2015-08-19 10:30:00,1.5228
2015-08-20 10:30:00,9.4932
2015-08-21 10:30:00,0.9072
2015-08-22 10:30:00,0.25919998
2015-08-23 10:30:00,4.2660003
2015-08-24 10:30:00,13.4892
2015-08-25 10:30:00,2.4732
2015-08-26 10:30:00,0.1188
2015-08-27 10:30:00,0.594
2015-08-28 10:30:00,3.9420002
2015-08-29 10:30:00,4.1148
2015-08-30 10:30:00,1.1448
2015-08-31 10:30:00,3.3695998
2015-09-01 10:30:00,0.0756
2015-09-02 10:30:00,0.2376
2015-09-03 10:30:00,0.053999998
2015-09-04 10:30:00,0.0
2015-09-05 10:30:00,0.0
2015-09-06 10:30:00,0.74520004
2015-09-07 10:30:00,3.5856
2015-09-08 10:30:00,4.3416
2015-09-09 10:30:00,0.097200006
2015-09-10 10:30:00,0.0
2015-09-11 10:30:00,0.0648
2015-09-12 10:30:00,0.0108
2015-09-13 10:30:00,0.0
2015-09-14 10:30:00,0.0
2015-09-15 10:30:00,0.0
2015-09-16 10:30:00,0.0216
2015-09-17 10:30:00,0.5076
2015-09-18 10:30:00,0.2376
2015-09-19 10:30:00,0.053999998
2015-09-20 10:30:00,0.4644
2015-09-21 10:30:00,4.6872
2015-09-22 10:30:00,25.617601
2015-09-23 10:30:00,0.0108
2015-09-24 10:30:00,1.9764
2015-09-25 10:30:00,4.1148
2015-09-26 10:30:00,0.55079997
2015-09-27 10:30:00,0.0216
2015-09-28 10:30:00,0.053999998
2015-09-29 10:30:00,0.0
2015-09-30 10:30:00,2.322
2015-10-01 10:30:00,0.27
2015-10-02 10:30:00,0.097200006
2015-10-03 10:30:00,0.0
2015-10-04 10:30:00,0.0
2015-10-05 10:30:00,0.0
2015-10-06 10:30:00,0.0
2015-10-07 10:30:00,0.5292
2015-10-08 10:30:00,0.0
2015-10-09 10:30:00,2.1492
2015-10-10 10:30:00,11.3292
2015-10-11 10:30:00,0.21599999
2015-10-12 10:30:00,0.0
2015-10-13 10:30:00,0.0
2015-10-14 10:30:00,0.0
2015-10-15 10:30:00,0.0
2015-10-16 10:30:00,0.0
2015-10-17 10:30:00,0.2484
2015-10-18 10:30:00,0.0108
2015-10-19 10:30:00,0.1512
2015-10-20 10:30:00,0.0
2015-10-21 10:30:00,0.0
2015-10-22 10:30:00,0.0
2015-10-23 10:30:00,0.0
2015-10-24 10:30:00,0.0
2015-10-25 10:30:00,0.0
2015-10-26 10:30:00,0.6588
2015-10-27 10:30:00,0.0
2015-10-28 10:30:00,0.0
2015-10-29 10:30:00,0.0
2015-10-30 10:30:00,0.0
2015-10-31 10:30:00,0.0
2015-11-01 10:30:00,0.0
2015-11-02 10:30:00,0.0
2015-11-03 10:30:00,0.0
2015-11-04 10:30:00,0.0
2015-11-05 10:30:00,0.0
2015-11-06 10:30:00,0.0
2015-11-07 10:30:00,0.0
2015-11-08 10:30:00,0.0
2015-11-09 10:30:00,0.0
2015-11-10 10:30:00,0.0
2015-11-11 10:30:00,0.0
2015-11-12 10:30:00,0.0
2015-11-13 10:30:00,0.0216
2015-11-14 10:30:00,0.14039999
2015-11-15 10:30:00,0.0
2015-11-16 10:30:00,2.3112
2015-11-17 10:30:00,0.0
2015-11-18 10:30:00,0.2916
2015-11-19 10:30:00,0.0
2015-11-20 10:30:00,0.0
2015-11-21 10:30:00,0.0
2015-11-22 10:30:00,0.0
2015-11-23 10:30:00,0.0
2015-11-24 10:30:00,0.0
2015-11-25 10:30:00,0.0
2015-11-26 10:30:00,0.0
2015-11-27 10:30:00,0.0432
2015-11-28 10:30:00,0.0432
2015-11-29 10:30:00,0.053999998
2015-11-30 10:30:00,0.0
2015-12-01 10:30:00,5.4108005
2015-12-02 10:30:00,2.214
2015-12-03 10:30:00,0.0864
2015-12-04 10:30:00,0.1404
2015-12-05 10:30:00,0.0
2015-12-06 10:30:00,0.0
2015-12-07 10:30:00,0.0
2015-12-08 10:30:00,0.0
2015-12-09 10:30:00,0.0
2015-12-10 10:30:00,0.0
2015-12-11 10:30:00,0.0
2015-12-12 10:30:00,0.0
2015-12-13 10:30:00,0.0108
2015-12-14 10:30:00,2.2788
2015-12-15 10:30:00,0.1728
2015-12-16 10:30:00,0.0
2015-12-17 10:30:00,0.0648
2015-12-18 10:30:00,0.0
2015-12-19 10:30:00,0.0
2015-12-20 10:30:00,0.0648
2015-12-21 10:30:00,0.0
2015-12-22 10:30:00,0.0
2015-12-23 10:30:00,0.0
2015-12-24 10:30:00,0.0324
2015-12-25 10:30:00,0.0324
2015-12-26 10:30:00,0.0
2015-12-27 10:30:00,0.0
2015-12-28 10:30:00,0.0
2015-12-29 10:30:00,0.0
2015-12-30 10:30:00,0.0
2015-12-31 10:30:00,0.0108
2016-01-01 10:30:00,0.0432
2016-01-02 10:30:00,0.0
2016-01-03 10:30:00,0.0324
2016-01-04 10:30:00,0.0
2016-01-05 10:30:00,0.0
2016-01-06 10:30:00,0.0
2016-01-07 10:30:00,0.0
2016-01-08 10:30:00,0.0
2016-01-09 10:30:00,0.0
2016-01-10 10:30:00,0.0
2016-01-11 10:30:00,0.0
2016-01-12 10:30:00,0.21599999
2016-01-13 10:30:00,0.0
2016-01-14 10:30:00,0.1188
2016-01-15 10:30:00,0.0756
2016-01-16 10:30:00,0.0
2016-01-17 10:30:00,0.0
2016-01-18 10:30:00,0.0324
2016-01-19 10:30:00,0.0
2016-01-20 10:30:00,0.0
2016-01-21 10:30:00,0.0
2016-01-22 10:30:00,0.0
2016-01-23 10:30:00,0.0324
2016-01-24 10:30:00,0.0216
2016-01-25 10:30:00,0.0
2016-01-26 10:30:00,0.0
2016-01-27 10:30:00,0.0
2016-01-28 10:30:00,0.0
2016-01-29 10:30:00,0.0
2016-01-30 10:30:00,0.053999998
2016-01-31 10:30:00,0.0
2016-02-01 10:30:00,0.0
2016-02-02 10:30:00,0.0
2016-02-03 10:30:00,0.0
2016-02-04 10:30:00,0.0108
2016-02-05 10:30:00,0.0216
2016-02-06 10:30:00,0.0
2016-02-07 10:30:00,0.0216
2016-02-08 10:30:00,0.0
2016-02-09 10:30:00,0.0
2016-02-10 10:30:00,0.0
2016-02-11 10:30:00,0.0324
2016-02-12 10:30:00,0.0648
2016-02-13 10:30:00,0.0
2016-02-14 10:30:00,0.0
2016-02-15 10:30:00,0.0216
2016-02-16 10:30:00,0.0
2016-02-17 10:30:00,0.0216
2016-02-18 10:30:00,0.324
2016-02-19 10:30:00,0.053999998
2016-02-20 10:30:00,0.0432
2016-02-21 10:30:00,0.0
2016-02-22 10:30:00,0.0
2016-02-23 10:30:00,0.0
2016-02-24 10:30:00,0.0
2016-02-25 10:30:00,0.0324
2016-02-26 10:30:00,0.0108
2016-02-27 10:30:00,0.0108
2016-02-28 10:30:00,0.324
2016-02-29 10:30:00,0.0108
2016-03-01 10:30:00,0.0216
2016-03-02 10:30:00,0.0216
2016-03-03 10:30:00,0.0324
2016-03-04 10:30:00,3.6396
2016-03-05 10:30:00,0.0
2016-03-06 10:30:00,0.0
2016-03-07 10:30:00,0.0108
2016-03-08 10:30:00,0.0
2016-03-09 10:30:00,0.0
2016-03-10 10:30:00,0.0
2016-03-11 10:30:00,0.0
2016-03-12 10:30:00,0.0
2016-03-13 10:30:00,0.0
2016-03-14 10:30:00,0.0
2016-03-15 10:30:00,0.0
2016-03-16 10:30:00,0.0
2016-03-17 10:30:00,0.6912
2016-03-18 10:30:00,0.0108
2016-03-19 10:30:00,0.0
2016-03-20 10:30:00,0.0
2016-03-21 10:30:00,0.77760005
2016-03-22 10:30:00,0.0108
2016-03-23 10:30:00,0.0
2016-03-24 10:30:00,0.0
2016-03-25 10:30:00,0.0
2016-03-26 10:30:00,0.0
2016-03-27 10:30:00,0.0
2016-03-28 10:30:00,0.0
2016-03-29 10:30:00,0.3132
2016-03-30 10:30:00,0.0
2016-03-31 10:30:00,0.8532001
2016-04-01 10:30:00,1.7928
2016-04-02 10:30:00,0.0
2016-04-03 10:30:00,0.0
2016-04-04 10:30:00,0.1188
2016-04-05 10:30:00,0.0
2016-04-06 10:30:00,0.0108
2016-04-07 10:30:00,0.0
2016-04-08 10:30:00,0.19440001
2016-04-09 10:30:00,0.0
2016-04-10 10:30:00,0.0
2016-04-11 10:30:00,0.0
2016-04-12 10:30:00,0.0
2016-04-13 10:30:00,0.4752
2016-04-14 10:30:00,0.3024
2016-04-15 10:30:00,0.2268
2016-04-16 10:30:00,1.1123999
2016-04-17 10:30:00,0.0
2016-04-18 10:30:00,0.0
2016-04-19 10:30:00,0.0108
2016-04-20 10:30:00,0.0108
2016-04-21 10:30:00,0.053999998
2016-04-22 10:30:00,0.6588
2016-04-23 10:30:00,0.0
2016-04-24 10:30:00,0.2268
2016-04-25 10:30:00,0.162
2016-04-26 10:30:00,0.36720002
2016-04-27 10:30:00,0.0
2016-04-28 10:30:00,0.0
2016-04-29 10:30:00,0.2808
2016-04-30 10:30:00,0.10800001
2016-05-01 10:30:00,0.2916
2016-05-02 10:30:00,0.0864
2016-05-03 10:30:00,0.80999994
2016-05-04 10:30:00,0.0
